10:56:32 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
11:08:54 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //a[@id='seeMoreDetailsLink']]
11:08:54 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully scrolled to element: By.xpath: //a[@id='seeMoreDetailsLink']
11:08:54 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeClick method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Clicked the  [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //a[@id='seeMoreDetailsLink']]   using safeClick
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within try block for clicking see more deatils within productNameListingPage loop
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within closeCurrentWindowAndSwitchBack method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Total open windows/tabs count -> 2
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Original window handle -> EF651F65914068DD6B00298A9A1EB284
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Found new tab/window handle -> FF811097BE462DF97B02BE3F24E40723 (will be closed)
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully switched to new tab/window -> FF811097BE462DF97B02BE3F24E40723
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Closed the newly opened tab/window -> FF811097BE462DF97B02BE3F24E40723
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Switched back to the original window -> EF651F65914068DD6B00298A9A1EB284
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]  going back to product listing via closeCurrentWindowAndSwitchBack 
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]  Added 'productResult' Map into the 'results' i.e list of maps 
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]==========================================================================================================
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElements 
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Returning the  [[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getProductByIndex method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getProductByIndex method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within smoothScrollToElement method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[2]
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Getting product by index in productNameListingPage loop
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Waiting for new window to open...
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Switched to new window -> DFFBBDDC086DBB69640283BA13832153
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Swithcing to the new window  within productNameListingPage loop
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Clicked product name to open in new tab from productNameListingPage loop
11:08:55 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:57 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Skipping click action: Element not clickable after- 2
11:08:57 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within try block for clicking see more deatils within productNameListingPage loop
11:08:57 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within closeCurrentWindowAndSwitchBack method
11:08:57 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Total open windows/tabs count -> 2
11:08:57 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Original window handle -> 7BC584F7B987CA67C368A3E64B46F970
11:08:57 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Found new tab/window handle -> E9D4D60E799A1034D42285A12ACF1918 (will be closed)
11:08:57 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Successfully switched to new tab/window -> E9D4D60E799A1034D42285A12ACF1918
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Closed the newly opened tab/window -> E9D4D60E799A1034D42285A12ACF1918
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Switched back to the original window -> 7BC584F7B987CA67C368A3E64B46F970
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]  going back to product listing via closeCurrentWindowAndSwitchBack 
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]  Added 'productResult' Map into the 'results' i.e list of maps 
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]==========================================================================================================
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within safeFindElements 
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Returning the  [[[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within getProductByIndex method
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within safeFindElement method
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within getProductByIndex method
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within smoothScrollToElement method
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within safeFindElement method
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (fc9f9b123c43d844fe06012a0d2acb45)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[2]
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Getting product by index in productNameListingPage loop
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Waiting for new window to open...
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Switched to new window -> A80211E11D4B6E127B54918B3934125D
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Swithcing to the new window  within productNameListingPage loop
11:08:58 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Clicked product name to open in new tab from productNameListingPage loop
